0,1,1,0,169,-512
0,1,1,0,194,-512
0,1,1,0,212,-512
0,1,1,0,233,-512
0,1,1,0,260,-512
0,1,1,0,286,-512
0,1,1,0,309,-512
0,1,1,0,337,-512
0,1,1,0,366,-512
0,1,1,0,404,-512
0,1,1,0,440,-512
0,1,1,0,449,-512
0,1,1,0,456,-512
0,1,1,0,463,-512
0,1,1,0,460,-512
0,1,1,0,465,-512
0,1,1,0,469,-512
0,1,1,0,465,-512
0,1,1,0,463,-512
0,1,1,0,462,-512
0,1,1,0,458,-512
0,1,1,0,456,-512
0,1,1,0,463,-512
0,1,1,0,472,-512
0,1,1,0,473,-512
0,1,1,0,474,-512
0,1,1,0,478,-512
0,1,1,0,480,-512
0,1,1,0,479,-512
0,1,1,0,480,-512
0,1,1,0,479,-512
0,1,1,0,480,-512
0,1,1,0,480,-512
0,1,1,0,481,-512
0,1,1,0,480,-512
0,1,1,0,480,-512
0,1,1,0,480,-512
0,1,1,0,480,-511
0,1,1,0,480,-509
0,1,1,0,480,-506
0,1,1,0,480,-499
0,1,1,0,479,-485
0,1,1,0,481,-468
0,1,1,0,480,-449
0,1,1,0,481,-435
0,1,1,0,480,-421
0,1,1,0,482,-412
0,1,1,0,481,-399
0,1,1,0,480,-386
0,1,1,0,481,-379
0,1,1,0,482,-368
0,1,1,0,482,-357
0,1,1,0,481,-345
0,1,1,0,482,-335
0,1,1,0,481,-323
0,1,1,0,480,-313
0,1,1,0,481,-302
0,1,1,0,481,-287
0,1,1,0,482,-274
0,1,1,0,482,-262
0,1,1,0,481,-244
0,1,1,0,482,-231
0,1,1,0,482,-217
0,1,1,0,480,-205
0,1,1,0,480,-195
0,1,1,0,480,-175
0,1,1,0,481,-162
0,1,1,0,481,-148
0,1,1,0,480,-135
0,1,1,0,480,-124
0,1,1,0,481,-113
0,0,1,0,480,-102
0,0,1,0,481,-94
0,0,1,0,481,-85
0,0,1,0,481,-77
0,0,1,0,481,-70
0,0,1,0,481,-61
0,0,1,0,481,-54
0,0,1,0,481,-47
0,0,1,0,481,-40
0,0,1,0,483,-36
0,0,1,0,482,-33
0,0,1,0,483,-32
0,0,1,0,483,-29
0,0,1,0,482,-29
0,0,1,0,482,-29
0,0,1,0,483,-28
0,0,1,0,483,-28
0,0,1,0,483,-27
0,0,1,0,483,-27
0,0,1,0,483,-27
0,0,1,0,483,-27
0,0,1,0,484,-27
0,0,1,0,484,-26
0,0,1,0,483,-26
0,0,1,0,484,-26
0,0,1,0,484,-26
0,0,1,0,484,-26
0,0,1,0,486,-27
0,0,1,0,485,-26
0,0,1,0,485,-26
0,0,1,0,486,-26
0,0,1,0,487,-26
0,0,1,0,486,-26
0,0,1,0,486,-26
0,0,1,0,486,-26
0,0,1,0,486,-26
0,0,1,0,486,-26
0,0,1,0,487,-26
0,0,1,0,487,-26
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,487,-26
0,0,1,0,486,-26
0,0,1,0,487,-26
0,0,1,0,488,-26
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,487,-26
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,487,-26
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,488,-26
0,0,1,0,487,-26
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-25
0,0,1,0,487,-26
0,0,1,0,487,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,487,-25
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,488,-26
0,0,1,0,487,-25
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,487,-25
0,0,1,0,487,-26
0,0,1,0,487,-25
0,0,1,0,488,-26
0,0,1,0,487,-25
0,0,1,0,488,-25
0,0,1,0,487,-26
0,0,1,0,488,-26
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,490,-25
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-25
0,0,1,0,489,-26
0,0,1,0,488,-25
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,487,-26
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,487,-27
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-25
0,0,1,0,489,-25
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-25
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,488,-25
0,0,1,0,490,-25
0,0,1,0,489,-25
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,488,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,488,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,488,-25
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,488,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,488,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-25
0,0,1,0,489,-25
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,488,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,491,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,487,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-25
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,488,-27
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-25
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,491,-25
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-25
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,488,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,488,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-25
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,491,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-25
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,491,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,488,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,491,-25
0,0,1,0,490,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,488,-27
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-27
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-27
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,491,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,488,-27
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-27
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-27
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,489,-27
0,0,1,0,490,-27
0,0,1,0,489,-27
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,490,-27
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-27
0,0,1,0,490,-27
0,0,1,0,489,-27
0,0,1,0,490,-27
0,0,1,0,490,-26
0,0,1,0,489,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,491,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,490,-27
0,0,1,0,489,-27
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-27
0,0,1,0,489,-26
0,0,1,0,488,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-27
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-27
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,488,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,491,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,491,-26
0,0,1,0,490,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-25
0,0,1,0,490,-26
0,0,1,0,489,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,488,-26
0,0,1,0,490,-25
0,0,1,0,490,-25
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,491,-25
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,489,-26
0,0,1,0,489,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
0,0,1,0,490,-26
